validity average_pairwise_L0_distance average_pairwise_L1_distance average_pairwise_binned_L0_distance accuracy_trained IFr_trained valid_IFr_trained accuracy_retrained IFr_retrained valid_IFr_retrained
0.8 11.4924690608303 5.847190221429711 10.372792507994966 0.8980426849496849 0.11535 0.082225 0.8966051089240297 0.04455 0.023025
0.8 11.668579908027288 5.950681512813786 10.326186021910859 0.895388698440783 0.071925 0.04485 0.8984850160345018 0.0404 0.024875
0.8 11.582277132684593 6.034977560508538 10.437850468433966 0.9010284197721995 0.091575 0.064775 0.8994802609753401 0.042775 0.01315
0.8 11.646774343629248 6.057851660307027 10.60193336141162 0.8987061815769103 0.1431 0.073325 0.8983744332632976 0.023425 0.014975
0.8 11.580806695691779 5.932926229856504 10.415193985043416 0.8951675328983745 0.084925 0.060625 0.8936193741015149 0.02805 0.01775
0.8 11.553568717524278 5.992518601064915 10.278065022454467 0.901249585314608 0.03785 0.032925 0.8988167643481145 0.02925 0.02085
0.8 11.544601622990239 5.667319934734467 9.899441576759015 0.8946146190423532 0.0196 0.023725 0.8802388587858012 0.0 0.0
0.8 11.570421198779574 5.951272166821243 10.419946887962741 0.9014707508570164 0.098125 0.061275 0.8974897710936636 0.024275 0.024575
0.8 11.634494786743783 6.05243062881654 10.511487406398912 0.8951675328983745 0.086325 0.054575 0.8772531239632865 0.000775 0.001425
0.8 11.682874734929552 5.888882418638432 10.156089763995475 0.8958310295255999 0.1027 0.06755 0.8946146190423532 0.06865 0.035125
